2022-07-28 12:58:01.023699 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 12-58-00.txt'. [6.81 ms]
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  Soldeerlinken controleren                          2.73 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    SL Top EIO3                                      1.09 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    SL Mid EIO1                                       538 us  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    SL Bot CIO2                                       645 us  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  Programmeren uC DUT                                3.47 s   Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    Run Program                                      2.97 s   Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.54 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    Spanning aanleggen FIO2                          1.21 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  Simuleer LED1                                      2.58 s   Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    500mA Ok AIN4                                    43.3 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    48VMOD inschakelen FIO6                           960 us  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    4V ingang DAC1                                   1.17 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    LED meten AIN4                                   41.5 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    2V ingang DAC1                                   1.78 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    LED meten AIN4                                   50.3 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    0V ingang DAC1                                   1.68 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    Delay 800ms                                       800 ms         
2022-07-28 13:39:28.861071 ; Summary        ; Information ;    LED meten AIN4                                   40.7 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.44 ms  Pass   
2022-07-28 13:39:28.861071 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 13:39:28.861071 ; Summary        ; Information ; ----------- Test plan completed successfully in 10.1 s -----------
2022-07-28 13:39:28.876450 ; Labjack        ; Information ; Resource "Labjack" closed. [4.20 us]
2022-07-28 13:48:05.854952 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 13:48:05.854952 ; TestPlan       ; Information ; Starting TestPlan 'ADELE' on 07/28/2022 13:48:05, 33 of 33 TestSteps enabled.
2022-07-28 13:48:05.866923 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.3 ms]
2022-07-28 13:48:08.674611 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 13:48:08.675608 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [74.1 us]
2022-07-28 13:48:08.675608 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [37.5 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [27.5 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [26.2 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [22.0 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [23.2 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [17.3 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [22.4 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [22.6 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [22.6 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [21.9 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [23.9 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [16.8 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" PrePlanRun completed. [26.5 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 4V ingang DAC1" PrePlanRun completed. [22.1 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [23.7 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [26.9 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [24.8 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [22.2 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [23.8 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [423 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [594 us]
2022-07-28 13:48:08.676607 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 13:48:08.677656 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:48:08.677656 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.19 ms]
2022-07-28 13:48:08.677656 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 13:48:08.678602 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 13:48:08.678602 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.08 ms]
2022-07-28 13:48:08.678602 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 13:48:08.680597 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 13:48:08.680597 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.17 ms]
2022-07-28 13:48:08.680597 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 13:48:08.680597 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:48:08.680597 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [555 us]
2022-07-28 13:48:08.680597 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 13:48:08.781327 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 13:48:08.781327 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 13:48:08.781327 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 13:48:08.831465 ; TestStep       ; Debug       ; AIN8 measured: 47.7541660523415
2022-07-28 13:48:08.831465 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [50.4 ms]
2022-07-28 13:48:08.831465 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 13:48:08.865409 ; TestStep       ; Debug       ; AIN1 measured: 3.30068774700165
2022-07-28 13:48:08.865409 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [33.7 ms]
2022-07-28 13:48:08.865409 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [84.5 ms]
2022-07-28 13:48:08.865409 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 13:48:08.866370 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 13:48:08.898327 ; TestStep       ; Debug       ; AIN0 measured: 0.122333128770406
2022-07-28 13:48:08.898327 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [32.4 ms]
2022-07-28 13:48:08.898327 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [32.6 ms]
2022-07-28 13:48:08.898327 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 13:48:08.898327 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 13:48:08.899282 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 13:48:08.899282 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.10 ms]
2022-07-28 13:48:08.899282 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 13:48:08.900279 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 13:48:08.900279 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [595 us]
2022-07-28 13:48:08.900279 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 13:48:08.901277 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 13:48:08.901277 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [580 us]
2022-07-28 13:48:08.901277 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.56 ms]
2022-07-28 13:48:08.901277 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 13:48:08.901696 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 13:48:08.901696 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; 
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; 
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Processing script file...
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; License(s): GDB
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Sleep(600)
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; J-Link>erase
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; 
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; 
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; InitTarget() start
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; InitTarget()
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; InitTarget() end
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 13:48:11.854810 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; CoreSight components:
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Erasing device...
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.642s (Prepare: 0.035s, Compare: 0.000s, Erase: 0.598s, Program: 0.000s, Verify: 0.000s, Restore: 0.008s)
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Erasing done.
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex]...
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.904s (Prepare: 0.061s, Compare: 0.089s, Erase: 0.000s, Program & Verify: 0.719s, Restore: 0.034s)
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; O.K.
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; J-Link>r
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 13:48:11.855800 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
