2022-07-27 14:12:10.489269 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-12-10.txt'. [6.84 ms]
2022-07-27 14:19:00.839344 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:19:00.839344 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:19:00.839344 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [553 us]
2022-07-27 14:19:00.839344 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:19:00.840380 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:19:00.840380 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [677 us]
2022-07-27 14:19:00.840380 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:19:00.841340 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:19:00.841340 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.16 ms]
2022-07-27 14:19:00.841340 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:19:00.942358 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:19:00.942358 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:19:00.942358 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:19:00.983088 ; TestStep       ; Debug       ; AIN8 measured: 47.9303914654255
2022-07-27 14:19:00.983088 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [40.6 ms]
2022-07-27 14:19:00.983088 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:19:01.025654 ; TestStep       ; Debug       ; AIN1 measured: 3.27363076686859
2022-07-27 14:19:01.026325 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [43.0 ms]
2022-07-27 14:19:01.026325 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [83.9 ms]
2022-07-27 14:19:01.026325 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:19:01.026325 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:19:01.066760 ; TestStep       ; Debug       ; AIN0 measured: 0.163210399925883
2022-07-27 14:19:01.066760 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [40.8 ms]
2022-07-27 14:19:01.066760 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:19:01.067757 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:19:01.068754 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.24 ms]
2022-07-27 14:19:01.068754 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:19:01.099204 ; TestStep       ; Debug       ; AIN12 measured: 1.08173450469971
2022-07-27 14:19:01.099204 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [30.4 ms]
2022-07-27 14:19:01.099204 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:19:01.100112 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:19:01.100112 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.12 ms]
2022-07-27 14:19:01.100112 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [74.1 ms]
2022-07-27 14:19:01.100112 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:19:02.100050 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:19:02.100050 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:19:02.101057 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:19:02.102429 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:19:02.102429 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [2.18 ms]
2022-07-27 14:19:02.103435 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:19:11.159881 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:19:28.127319 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [16.9 s]
2022-07-27 14:19:28.127319 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:19:28.127319 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [26.0 s]
2022-07-27 14:19:28.127319 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:19:28.127319 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [26.0 s]
2022-07-27 14:19:28.127319 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:19:28.127319 ; TestPlan       ; Debug       ; Test step runs finished. [27.2 s]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [360 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [14.7 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [12.0 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [14.1 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [6.50 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [4.59 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [6.40 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [9.50 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [11.9 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.60 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [11.4 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [9.40 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.40 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [4.40 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [6.10 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.50 us]
2022-07-27 14:19:28.127842 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [9.00 us]
2022-07-27 14:19:28.128367 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:18:58 ---------
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.21 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  DALI afleggen FIO4                                    566 us  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  DIM uitschakelen EIO6                                 553 us  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  48V inschakelen FIO6                                  677 us  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.16 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  Spanningen controleren                               83.9 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    48V Meten AIN8                                     40.6 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    3V3 Meten AIN1                                     43.0 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  Stromen controleren                                  74.1 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           40.8 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.24 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    200uA Meten AIN12                                  30.4 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.12 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:19:28.128367 ; Summary        ; Information ;  DALI                                                 26.0 s   Fail   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    DALI aanleggen FIO4                                2.18 ms  Pass   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              26.0 s   Fail   
2022-07-27 14:19:28.128367 ; Summary        ; Information ;      ChildDAQ                                         16.9 s   Fail   
2022-07-27 14:19:28.128367 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:19:28.128367 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 30.1 s ----------
2022-07-27 14:19:28.159575 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-27 14:19:31.525553 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:19:31.525553 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:19:31, 16 of 36 TestSteps enabled.
2022-07-27 14:19:31.535074 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.85 ms]
2022-07-27 14:19:33.536114 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:33.536114 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:33.536114 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:33.536114 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:19:34.343937 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [51.1 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [29.2 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [16.2 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [14.9 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [23.7 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [12.9 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [18.0 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [13.0 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [27.3 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [17.1 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [18.4 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [134 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [279 us]
2022-07-27 14:19:34.344935 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:19:34.346929 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:19:34.346929 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.24 ms]
2022-07-27 14:19:34.346929 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:19:34.347958 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:19:34.347958 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.04 ms]
2022-07-27 14:19:34.347958 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:19:34.348958 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:19:34.348958 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.17 ms]
2022-07-27 14:19:34.348958 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:19:34.349955 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:19:34.349955 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [546 us]
2022-07-27 14:19:34.349955 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:19:34.349955 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:19:34.349955 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [599 us]
2022-07-27 14:19:34.349955 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:19:34.451686 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-07-27 14:19:34.451686 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:19:34.451686 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:19:34.509821 ; TestStep       ; Debug       ; AIN8 measured: 47.9223852002621
2022-07-27 14:19:34.509821 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [57.4 ms]
2022-07-27 14:19:34.509821 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:19:34.542063 ; TestStep       ; Debug       ; AIN1 measured: 3.26938783884048
2022-07-27 14:19:34.542063 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [32.8 ms]
2022-07-27 14:19:34.543063 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [90.8 ms]
2022-07-27 14:19:34.543063 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:19:34.543063 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:19:34.584909 ; TestStep       ; Debug       ; AIN0 measured: 0.0876547227008268
2022-07-27 14:19:34.584909 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [42.3 ms]
2022-07-27 14:19:34.584909 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:19:34.587066 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:19:34.587066 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.79 ms]
2022-07-27 14:19:34.587066 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:19:34.622252 ; TestStep       ; Debug       ; AIN12 measured: 1.07329910874367
2022-07-27 14:19:34.622252 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [35.4 ms]
2022-07-27 14:19:34.623296 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:19:34.624410 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:19:34.624410 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.45 ms]
2022-07-27 14:19:34.624410 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [81.8 ms]
2022-07-27 14:19:34.624410 ; TestPlan       ; Information ; "Delay 1s" started.
