2022-07-26 16:06:02.581362 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 16-06-02.txt'. [8.08 ms]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [55.1 us]
2022-07-26 16:12:17.731223 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [39.2 us]
2022-07-26 16:12:17.732221 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [22.2 us]
2022-07-26 16:12:17.732221 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [85.8 us]
2022-07-26 16:12:17.732221 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [48.6 us]
2022-07-26 16:12:17.732221 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [618 us]
2022-07-26 16:12:17.732221 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.04 ms]
2022-07-26 16:12:17.732221 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:12:17.734210 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:12:17.734210 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.02 ms]
2022-07-26 16:12:17.734210 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:12:17.736214 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:12:17.736214 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.56 ms]
2022-07-26 16:12:17.736214 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-26 16:12:17.737251 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:12:17.737251 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.37 ms]
2022-07-26 16:12:17.737251 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-26 16:12:17.739247 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-26 16:12:17.739247 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.35 ms]
2022-07-26 16:12:17.739247 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-26 16:12:17.740235 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:12:17.740235 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.23 ms]
2022-07-26 16:12:17.740235 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-26 16:12:17.840389 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-26 16:12:17.840389 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-26 16:12:17.840389 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-26 16:12:17.879487 ; TestStep       ; Debug       ; AIN8 measured: 47.5850104057789
2022-07-26 16:12:17.879487 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [38.7 ms]
2022-07-26 16:12:17.879487 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-26 16:12:17.929031 ; TestStep       ; Debug       ; AIN1 measured: 3.30184548139572
2022-07-26 16:12:17.930019 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [49.9 ms]
2022-07-26 16:12:17.930019 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [88.8 ms]
2022-07-26 16:12:17.930019 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-26 16:12:17.930019 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-26 16:12:17.968296 ; TestStep       ; Debug       ; AIN0 measured: 0.4622693752544
2022-07-26 16:12:17.969285 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [39.1 ms]
2022-07-26 16:12:17.969285 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" started.
2022-07-26 16:12:17.970540 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-26 16:12:17.970540 ; TestPlan       ; Information ; "Stromen controleren \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.28 ms]
2022-07-26 16:12:17.970540 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" started.
2022-07-26 16:12:18.000974 ; TestStep       ; Debug       ; AIN12 measured: 1.07110666155815
2022-07-26 16:12:18.001971 ; TestPlan       ; Information ; "Stromen controleren \ 200uA meten AIN12" completed with verdict 'Pass'. [30.9 ms]
2022-07-26 16:12:18.001971 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" started.
2022-07-26 16:12:18.003155 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-26 16:12:18.003155 ; TestPlan       ; Information ; "Stromen controleren \ DIM weg van GND EIO6" completed with verdict 'Pass'. [849 us]
2022-07-26 16:12:18.003155 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [73.3 ms]
2022-07-26 16:12:18.003155 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-26 16:12:18.003155 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-26 16:12:18.003155 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; 
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; 
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Processing script file...
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; S/N: 51020380
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; License(s): GDB
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; VTref=3.315V
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>si SWD
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>speed 4000
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Selecting 4000 kHz as target interface speed
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Sleep(600)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>erase
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; 
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; 
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; InitTarget() start
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; InitTarget()
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; InitTarget() end
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; AP[0]: Core found
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; CoreSight components:
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Erasing device...
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.496s (Prepare: 0.053s, Compare: 0.000s, Erase: 0.440s, Program: 0.000s, Verify: 0.000s, Restore: 0.003s)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Erasing done.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.666s (Prepare: 0.020s, Compare: 0.040s, Erase: 0.000s, Program & Verify: 0.594s, Restore: 0.010s)
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 42 KB/s
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; O.K.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>r
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>g
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; J-Link>qc
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; 
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; Script processing completed.
2022-07-26 16:12:20.191279 ; TestStep       ; Information ; 
2022-07-26 16:12:20.198262 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.19 s]
2022-07-26 16:12:20.198262 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.19 s]
2022-07-26 16:12:20.199259 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-26 16:12:20.199259 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-26 16:12:20.201259 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:12:20.202291 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [2.96 ms]
2022-07-26 16:12:20.202291 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-26 16:12:20.202291 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-26 16:12:20.202291 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-26 16:12:20.202291 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-26 16:12:20.202291 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-26 16:12:20.302159 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-26 16:12:20.302159 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-26 16:12:20.304186 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:12:20.304186 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.27 ms]
2022-07-26 16:12:20.304186 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [101 ms]
2022-07-26 16:12:21.253444 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-26 16:12:21.253444 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [173 us]
2022-07-26 16:12:21.253444 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:12:21.253444 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:12:21.253444 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:12:21.253444 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-26 16:12:21.254920 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:12:21.254920 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.07 ms]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; Test step runs finished. [3.52 s]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [90.5 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [6.60 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [4.30 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [6.40 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [3.30 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [6.60 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [4.80 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [2.90 us]
2022-07-26 16:12:21.254920 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.60 us]
